2700 50 590 197.785 449 516 198.978 610 354 204.194 413 407 196.804 153 533 196.371 518 467 194.747 285 421 192.546 270 536 201.417 480 556 200.206 81 575 197.838
2710 30 581 198.444 435 500 199.747 590 359 204.861 408 428 197.431 157 552 197.053 537 462 195.583 270 407 193.368 289 538 202.228 489 538 201.053 63 582 198.493
2720 10 569 199.207 436 480 200.577 571 350 205.596 392 442 197.937 148 570 197.703 553 472 196.351 268 388 194.237 301 553 202.965 508 533 201.895 44 576 199.208
2730 17 549 200.129 450 467 201.43 563 332 206.41 371 445 198.506 129 578 198.458 558 491 197.118 281 374 195.078 299 573 203.642 524 543 202.672 36 559 200.126
2740 26 528 201.005 469 469 202.235 570 314 207.264 351 437 199.263 110 573 199.154 548 508 197.767 300 375 195.83 285 587 204.288 528 562 203.375 47 544 201.003
2750 44 521 201.761 480 484 202.965 588 307 208.09 342 419 200.071 99 556 199.957 529 516 198.447 313 389 196.475 264 584 204.942 518 580 204.031 67 539 201.735
2760 62 529 202.508 479 504 203.635 605 316 208.833 348 400 200.925 105 536 200.877 510 509 199.226 315 410 197.018 246 570 205.647 499 588 204.676 83 548 202.463
2770 69 548 203.172 464 519 204.279 611 335 209.474 366 393 201.751 125 527 201.717 500 492 200.004 306 429 197.536 239 550 206.435 479 583 205.353 88 567 203.152
2780 63 567 203.817 444 522 204.874 604 355 210.123 383 401 202.49 144 535 202.476 505 473 200.848 287 440 198.058 247 532 207.309 467 566 206.121 81 586 203.807
2790 44 578 204.467 425 512 205.532 587 366 210.772 391 419 203.143 152 553 203.172 522 464 201.693 266 442 198.683 265 526 208.144 468 546 206.879 66 583 204.589
2800 21 577 205.174 416 494 206.318 566 365 211.463 385 439 203.765 146 572 203.828 540 471 202.478 248 430 199.442 282 536 208.912 483 533 207.733 49 573 205.348
2810 13 562 206.014 422 475 207.165 551 351 212.256 368 451 204.34 128 584 204.542 548 489 203.188 243 411 200.348 286 555 209.61 502 536 208.549 37 555 206.23
2820 23 544 206.757 439 467 208.007 550 331 213.094 347 452 205.019 108 582 205.251 541 508 203.924 253 395 201.196 277 573 210.265 514 551 209.29 43 536 207.136
2830 38 530 207.318 457 475 208.785 563 317 213.944 329 441 205.768 94 567 206.023 524 518 204.57 272 393 201.937 259 582 210.91 511 571 209.967 62 526 207.935
2840 60 525 207.969 464 493 209.49 582 318 214.738 324 421 206.595 94 547 206.905 503 515 205.335 288 404 202.63 238 578 211.528 496 585 210.613 81 532 208.712
2850 67 529 208.69 457 512 210.146 595 333 215.423 335 405 207.448 119 545 207.778 491 499 206.093 292 424 203.24 224 562 212.269 475 587 211.267 91 544 209.39
2860 71 546 209.363 440 523 210.724 595 353 216.088 354 402 208.256 142 552 208.568 492 479 206.926 284 444 203.885 224 542 213.157 458 576 212.01 87 562 210.039
2870 62 561 210.009 419 522 211.302 583 370 216.732 369 414 208.968 154 569 209.292 507 467 207.778 266 455 204.429 237 529 214.009 452 556 212.725 75 578 210.684
2880 42 570 210.661 401 510 212.056 562 375 217.396 373 433 209.575 152 589 209.964 526 470 208.58 245 454 205.08 256 531 214.813 460 538 213.57 58 582 211.52
2890 19 569 211.377 396 490 212.864 543 367 218.122 364 452 210.123 137 582 210.681 537 486 209.306 228 441 205.852 268 546 215.544 479 532 214.414 46 570 212.335
2900 16 556 212.207 407 473 213.718 535 349 218.969 345 464 210.687 117 575 211.384 534 506 210.064 225 422 206.76 266 566 216.217 495 542 215.195 47 552 213.236
2910 26 537 213.177 425 470 214.544 541 331 219.823 324 464 211.37 101 559 212.144 518 519 210.708 238 407 207.603 251 581 216.862 500 561 215.902 62 541 214.023
2920 43 524 213.958 440 482 215.297 559 324 220.649 307 451 212.127 101 539 212.984 498 519 211.462 256 407 208.343 230 583 217.517 491 579 216.559 78 544 214.727
2930 64 526 214.696 443 501 215.982 576 333 221.39 304 431 212.959 122 524 213.924 483 505 212.202 271 421 209.007 212 573 218.171 473 587 217.204 82 559 215.435
2940 78 540 215.498 433 519 216.631 583 352 222.077 315 416 213.811 143 524 214.66 481 486 213.021 273 441 209.671 204 554 218.956 452 583 217.877 79 579 216.101
2950 77 560 216.15 413 526 217.191 575 371 222.725 334 414 214.611 158 538 215.386 493 471 213.875 263 459 210.273 211 535 219.859 439 567 218.655 65 585 216.746
2960 65 574 217.037 392 521 217.79 558 382 223.375 349 427 215.297 159 558 216.059 512 471 214.692 244 468 210.843 229 529 220.694 440 547 219.37 43 579 217.409
2970 47 574 217.728 378 506 218.531 537 379 224.069 351 447 215.96 147 575 216.705 526 485 215.435 222 464 211.505 246 539 221.461 455 533 220.225 22 567 218.164
2980 33 560 218.56 377 486 219.357 522 365 224.861 341 465 216.465 128 580 217.466 526 504 216.114 209 450 212.294 251 558 222.159 474 534 221.045 14 548 219.108
2990 35 543 219.508 391 472 220.21 522 345 225.723 322 475 216.982 109 571 218.178 513 519 216.89 208 430 213.143 242 576 222.814 486 549 221.792 19 529 219.955
3000 52 534 220.291 410 472 221.019 536 332 226.57 301 474 217.644 102 552 218.993 493 522 217.579 222 417 213.98 224 585 223.459 485 568 222.473 35 522 220.719
3010 73 537 221.015 422 487 221.752 555 335 227.369 284 461 218.4 109 534 219.929 475 511 218.301 242 418 214.711 203 581 224.122 471 583 223.12 50 532 221.446
3020 86 553 221.717 422 507 222.425 567 350 228.08 281 442 219.232 127 529 220.666 470 491 219.102 255 433 215.351 189 566 224.86 450 586 223.772 55 551 222.101
3030 86 573 222.381 408 522 223.028 565 370 228.74 292 426 220.084 144 539 221.418 480 474 219.955 256 454 215.957 189 546 225.751 432 576 224.511 47 570 222.744
3040 74 590 223.026 388 527 223.576 551 385 229.384 311 424 220.884 150 558 222.109 498 470 220.786 246 472 216.474 204 533 226.616 425 558 225.292 29 580 223.403
3050 54 580 223.792 368 520 224.307 531 389 230.055 325 437 221.583 142 577 222.762 514 481 221.547 226 482 217.087 222 536 227.415 433 540 226.138 8 577 224.143
3060 38 566 224.552 357 503 225.084 512 379 230.79 328 457 222.183 124 587 223.513 517 501 222.238 205 480 217.756 233 552 228.141 451 534 226.981 17 562 225.022
3070 42 547 225.496 361 484 225.928 505 360 231.628 319 476 222.691 104 583 224.196 507 518 222.989 190 465 218.588 230 572 228.812 467 543 227.761 16 542 225.902
3080 56 531 226.333 377 474 226.773 514 343 232.482 300 487 223.339 92 567 224.979 488 524 223.64 190 446 219.438 215 586 229.456 472 562 228.468 31 531 226.596
3090 76 529 227.092 395 480 227.556 532 338 233.317 279 485 224.029 94 548 225.88 469 517 224.339 204 433 220.274 195 588 230.112 463 580 229.125 51 534 227.323
3100 85 536 227.819 404 497 228.266 548 348 234.065 264 471 224.795 116 542 226.708 459 499 225.114 223 435 221.003 177 577 230.817 445 589 229.77 63 550 228.007
3110 85 553 228.547 399 517 228.925 553 367 234.743 262 452 225.634 139 549 227.416 463 480 225.957 236 450 221.668 171 558 231.641 424 584 230.444 63 570 228.662
3120 74 569 229.402 382 529 229.472 543 386 235.389 275 437 226.482 151 567 228.137 480 471 226.803 237 470 222.363 179 540 232.576 411 568 231.23 50 587 229.305
3130 54 572 230.077 361 531 230.019 525 395 236.043 294 438 227.273 149 587 228.809 498 477 227.589 225 487 222.865 198 537 233.4 413 548 232.054 30 585 229.965
3140 36 562 230.845 342 520 230.764 504 391 236.747 307 452 227.939 134 582 229.454 506 495 228.3 205 495 223.426 213 548 234.153 428 536 232.908 11 572 230.729
3150 36 541 231.824 335 501 231.561 492 375 237.529 309 473 228.495 114 575 230.224 500 514 229.06 184 492 224.088 215 568 234.841 447 539 233.719 14 555 231.618
3160 51 524 232.696 342 483 232.413 493 355 238.374 298 490 229.002 97 560 230.984 483 524 229.741 169 476 224.921 204 585 235.492 457 555 234.456 24 539 232.153
3170 71 522 233.449 360 477 233.246 509 343 239.218 279 501 229.607 94 539 231.864 463 521 230.423 170 457 225.772 185 586 236.237 454 575 235.13 43 529 232.808
3180 82 534 234.156 377 486 234.011 527 347 239.999 258 499 230.319 109 525 232.827 450 505 231.176 185 445 226.604 166 573 236.887 439 589 235.776 64 531 233.545
3190 90 555 234.817 383 505 234.705 538 363 240.705 243 485 231.085 130 526 233.579 450 485 232.006 204 447 227.322 156 554 237.711 418 583 236.432 70 545 234.238
3200 83 574 235.461 374 524 235.301 535 383 241.362 241 465 231.924 137 539 234.296 465 473 232.859 216 463 227.98 167 537 238.679 401 569 237.185 66 564 234.895
3210 69 584 236.332 356 534 235.833 520 398 242.007 254 451 232.772 131 556 234.961 484 475 233.664 216 483 228.548 190 534 239.587 396 548 237.981 49 578 235.539
3220 53 576 237.089 334 534 236.502 500 400 242.682 273 452 233.551 115 571 235.783 495 490 234.394 206 501 229.05 208 544 240.347 406 531 238.832 27 584 236.204
3230 47 559 237.985 318 521 237.288 482 389 243.424 287 466 234.226 95 572 236.453 493 510 235.065 187 511 229.576 213 564 241.042 424 527 239.667 11 576 236.968
3240 56 542 238.831 315 501 238.108 476 370 244.245 288 487 234.792 78 561 237.199 478 524 235.851 165 510 230.197 204 582 241.695 440 539 240.433 21 558 237.888
3250 68 530 239.586 327 486 238.962 486 353 245.099 277 505 235.341 80 551 238.137 458 525 236.52 150 498 230.993 185 588 242.34 442 558 241.129 34 541 238.582
3260 78 532 240.347 346 485 239.776 504 349 245.915 258 515 235.991 98 544 238.918 442 512 237.252 147 478 231.87 164 578 243.019 432 575 241.781 55 533 239.191
3270 87 547 241.01 360 498 240.517 520 360 246.656 237 511 236.685 121 546 239.606 439 492 238.064 159 464 232.712 151 561 243.758 412 582 242.428 67 537 239.912
3280 84 567 241.654 361 518 241.183 524 380 247.332 223 496 237.458 133 560 240.358 450 476 238.918 178 463 233.453 158 539 244.525 392 576 243.161 73 550 240.605
3290 71 583 242.304 349 535 241.692 515 398 247.978 223 476 238.301 133 581 241.052 469 474 239.741 193 476 234.167 177 525 245.342 381 559 243.922 67 564 241.26
3300 54 589 243.02 329 543 242.201 496 406 248.633 238 464 239.146 122 584 241.706 484 487 240.491 194 496 234.952 198 526 246.195 385 539 244.757 50 570 241.905
3310 43 581 243.807 309 540 242.87 475 402 249.339 257 466 239.895 102 578 242.536 485 507 241.174 182 512 235.596 211 540 246.92 402 529 245.608 27 567 242.597
3320 46 564 244.682 293 526 243.645 463 385 250.124 269 481 240.557 84 566 243.247 474 523 241.963 162 517 236.203 209 560 247.591 420 535 246.406 8 555 243.402
3330 57 554 245.286 292 506 244.471 465 366 250.971 269 502 241.211 79 546 244.139 454 528 242.621 143 509 236.923 195 575 248.236 428 552 247.129 21 535 244.378
3340 68 557 246.071 305 491 245.325 481 355 251.813 257 518 241.888 95 526 244.866 436 518 243.333 133 492 237.831 175 578 248.986 423 571 247.795 37 520 245.2
3350 79 572 246.795 324 492 246.132 499 359 252.59 237 523 242.549 116 517 245.686 429 499 244.125 140 474 238.683 157 568 249.721 406 583 248.439 58 518 245.932
3360 80 588 247.475 337 506 246.866 510 375 253.294 218 515 243.271 135 524 246.424 436 481 244.974 158 467 239.467 152 549 250.528 385 583 249.101 74 530 246.745
3370 67 583 248.122 336 526 247.48 507 395 253.95 209 497 244.077 135 533 247.115 454 475 245.812 175 476 240.19 171 541 251.278 370 569 249.886 77 550 247.401
3380 47 581 248.781 324 543 247.989 491 409 254.595 216 478 244.93 124 547 247.835 471 484 246.582 182 495 240.921 195 541 252.183 368 549 250.694 67 567 248.044
3390 28 571 249.518 305 550 248.499 471 411 255.272 233 471 245.755 105 556 248.559 477 503 247.281 175 513 241.67 212 553 252.948 380 534 251.548 48 574 248.848
3400 18 552 250.444 285 546 249.174 453 400 256.017 251 479 246.468 85 553 249.242 468 522 247.934 157 523 242.309 212 568 253.642 399 534 252.373 31 567 249.649
3410 23 532 251.322 271 531 249.972 448 381 256.84 259 498 247.127 71 538 250.1 450 530 248.69 137 519 242.976 201 585 254.295 412 547 253.127 26 551 250.557
3420 40 521 252.025 278 522 250.801 458 364 257.694 245 506 247.863 72 519 250.995 430 525 249.38 123 503 243.844 182 586 254.941 413 567 253.813 36 540 251.286
3430 58 523 252.749 297 516 251.654 477 361 258.507 222 508 248.609 88 508 251.697 419 508 250.146 126 485 244.724 162 574 255.638 400 583 254.433 55 542 252.07
3440 66 536 253.604 318 520 252.425 492 372 259.245 200 502 249.315 107 511 252.444 421 489 250.983 142 474 245.511 150 556 256.428 379 588 254.945 71 557 252.8
3450 58 553 254.249 331 536 253.141 496 392 259.95 187 486 250.119 120 526 253.144 437 478 251.833 161 478 246.223 152 535 257.149 359 582 255.659 78 577 253.487
3460 40 561 254.923 331 556 253.727 485 409 260.595 189 466 250.97 120 546 253.933 456 482 252.627 172 495 247.007 168 522 258.007 347 565 256.427 71 584 254.143
3470 20 556 255.687 311 566 254.243 466 417 261.252 204 455 251.804 106 561 254.717 465 499 253.347 169 507 247.782 188 532 258.825 360 552 257.256 53 580 254.791
3480 10 539 256.632 289 572 254.748 446 411 261.964 223 459 252.569 86 561 255.39 461 519 254.011 152 514 248.434 198 553 259.548 379 542 258.109 33 573 255.599
3490 22 522 257.51 276 568 255.317 435 394 262.756 234 475 253.207 71 548 256.168 445 531 254.761 132 511 249.115 188 572 260.217 399 547 258.915 19 556 256.201
3500 41 515 258.259 259 554 256.007 439 375 263.605 232 496 253.741 69 529 257.006 425 530 255.433 116 497 249.955 172 587 260.861 409 564 259.646 18 534 256.706
3510 60 523 258.975 254 534 256.81 455 365 264.443 219 513 254.243 82 514 257.76 410 516 256.172 115 478 250.887 152 585 261.544 405 584 260.317 28 515 257.368
3520 69 541 259.641 264 517 257.663 473 370 265.214 199 521 254.768 101 512 258.547 408 496 256.991 129 466 251.713 134 572 262.311 389 584 260.962 47 506 258.052
3530 64 561 260.287 283 513 258.49 482 388 265.913 178 519 255.387 116 524 259.296 420 481 257.845 148 468 252.467 129 551 263.175 368 575 261.622 67 510 258.787
3540 48 574 260.936 298 524 259.248 478 407 266.622 167 513 256.103 109 535 259.96 439 481 258.662 159 477 253.174 148 545 263.871 351 559 262.342 79 527 259.464
3550 27 575 261.634 302 544 259.938 462 419 267.269 168 508 256.947 97 547 260.883 453 494 259.404 155 481 253.942 171 546 264.781 347 538 263.143 74 547 260.184
3560 11 562 262.471 292 561 260.532 441 419 267.955 182 505 257.799 83 548 261.657 453 514 260.083 139 483 254.468 188 559 265.545 357 521 263.853 54 560 261.014
3570 18 543 263.396 272 570 261.038 425 406 268.714 202 508 258.553 69 536 262.482 440 530 260.729 118 483 255.096 192 578 266.238 377 516 264.525 32 560 261.742
3580 33 527 264.1 251 568 261.691 422 386 269.547 218 522 259.268 68 518 263.468 420 535 261.596 100 471 255.889 181 585 266.892 395 524 265.313 18 549 262.433
3590 54 525 264.847 235 554 262.478 434 371 270.399 221 543 259.857 81 509 264.29 421 532 262.319 92 452 256.792 162 579 267.539 386 535 266.026 17 531 263.383
3600 69 537 265.541 247 545 263.297 453 371 271.199 198 551 260.569 99 512 265.043 424 516 263.122 101 436 257.728 142 568 268.301 371 550 266.686 30 518 264.033
3610 72 557 266.201 265 534 264.118 467 384 271.925 175 547 261.35 112 528 265.737 438 501 263.975 118 433 258.502 132 549 269.083 351 561 267.4 50 516 264.792
3620 62 575 266.845 286 533 264.713 469 404 272.592 157 540 262.066 106 547 266.461 457 498 264.806 133 445 259.287 138 530 269.932 330 558 268.109 65 528 265.672
3630 43 584 267.499 297 544 265.483 457 421 273.236 160 528 262.867 90 560 267.215 473 510 265.567 136 464 260.069 144 515 270.669 322 544 268.857 67 548 266.38
3640 23 579 268.216 287 561 266.182 437 427 273.898 177 516 263.719 75 563 268.078 476 529 266.258 124 480 260.699 153 513 271.351 337 527 269.683 49 561 267.028
3650 11 563 269.09 273 578 266.836 417 420 274.618 198 510 264.553 65 551 268.908 465 546 266.908 105 486 261.327 161 527 272.049 356 515 270.536 29 563 267.728
3660 18 546 269.891 252 586 267.356 407 402 275.419 218 518 265.235 66 532 269.627 446 553 267.652 86 479 262.144 158 547 272.711 376 517 271.347 38 552 268.541
3670 28 535 270.533 230 584 267.939 413 383 276.272 227 536 265.933 81 518 270.461 426 546 268.349 82 464 263.026 144 562 273.355 389 533 272.083 48 534 269.315
3680 44 537 271.259 213 573 268.661 430 375 277.103 224 554 266.519 100 519 271.223 417 529 269.122 91 448 263.925 123 565 274.188 387 553 272.757 65 517 269.935
3690 57 552 271.943 202 566 269.341 448 382 277.865 216 555 267.022 114 533 272.059 422 510 269.964 109 443 264.694 107 554 274.938 373 567 273.403 86 509 270.614
3700 57 572 272.6 198 562 269.91 456 400 278.556 209 544 267.723 118 540 273.03 439 501 270.811 126 453 265.397 97 547 275.683 352 570 274.058 107 513 271.341
3710 45 589 273.243 209 560 270.76 450 419 279.207 197 527 268.448 114 547 273.989 457 508 271.598 131 472 266.264 97 535 276.296 334 560 274.765 120 526 272.207
3720 25 581 273.907 226 569 271.556 433 431 279.855 192 506 269.26 103 547 274.782 465 526 272.311 121 489 266.912 105 527 276.84 327 541 275.552 121 538 273.191
3730 12 569 274.687 233 588 272.281 412 431 280.542 200 487 270.114 97 533 275.42 458 545 272.972 102 496 267.586 117 526 277.511 335 523 276.401 113 546 274.131
3740 21 549 275.539 227 584 272.949 396 417 281.304 218 481 270.935 104 516 276.274 441 556 273.616 83 490 268.383 128 539 278.224 353 516 277.24 101 538 274.883
3750 34 530 276.225 210 586 273.523 394 397 282.139 235 490 271.685 121 508 277.093 420 554 274.384 74 472 269.261 128 559 278.892 370 526 278.013 97 519 275.553
3760 53 521 276.932 189 583 274.064 407 383 282.989 241 509 272.449 140 515 277.824 407 539 275.128 81 455 270.151 115 576 279.537 375 545 278.714 106 501 276.405
3770 74 525 277.705 171 571 274.765 426 382 283.787 233 527 273 148 533 278.432 407 519 275.951 99 449 270.924 95 581 280.19 366 563 279.369 125 495 277.208
3780 85 542 278.581 168 554 275.56 439 396 284.51 215 537 273.677 141 551 278.965 420 506 276.805 116 458 271.69 76 574 280.896 347 572 280.015 142 504 277.992
3790 83 555 279.571 177 541 276.201 440 416 285.176 200 532 274.476 123 558 279.468 439 507 277.618 122 477 272.48 61 560 281.696 327 568 280.691 147 523 278.872
3800 72 547 280.425 182 538 276.943 428 433 285.82 203 511 275.262 106 558 280.316 451 522 278.355 113 495 273.163 53 545 282.308 314 552 281.437 137 540 279.451
3810 72 535 281.215 197 545 277.736 408 439 286.483 211 490 276.109 88 548 281.056 450 542 279.031 94 503 273.848 53 532 282.891 314 532 282.262 118 546 280.252
